"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.048020732,-0.232973962,0.567703331,0.306719394,0.155677568,0.261736801,0.325207125,0.268435792,0.751149066,-0.081283989,-0.000222389,0.129076292,-0.159606451,0.228867231,0.576354785,0.242824249,-0.523978166,1,0.985589723,0.898648919,0.90064687,-0.765349588,-0.452182228,0.229514687,-0.131940345,0.011554117,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.139317666,-0.398084555,0.384858166,-0.902721416,0.292043844,0.95479766,1,-0.10274697,0.446143976,-0.883958043,2.473056421,-0.28096735,0.759866698,-0.511524857,0.074673698,-0.057681944,-0.576744297,-0.86036368,0.894476359,0.09590883,-0.00506005,-0.754105523,0.115132278
-0.036474223,-0.155175308,0.55096901,0.447027487,0.200296846,0.306931338,0.402244854,0.313367734,0.789613202,-0.084699738,-0.009463555,0.173542407,-0.165158392,0.262808601,0.585017436,0.335592577,-0.525286263,1,0.985572499,0.898369731,0.89968461,-0.767567978,-0.452182228,0.229514687,-0.457846277,-0.001010995,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.141507669,-0.442026041,0.384212298,-0.905920888,0.326208252,0.953629799,1,-0.098498985,0.446143976,0.294728325,0.945512782,-0.151554492,0.64654367,0.944241455,0.626635589,-1.188258071,-0.704894099,-0.929617539,0.906010926,0.135896229,0.015168295,-0.727964519,0.075783145
-0.037628875,-0.085926212,0.523184831,0.571713712,0.242416322,0.351043547,0.467369728,0.355140001,0.820703261,-0.089732565,-0.023016617,0.209979924,-0.170605418,0.288403801,0.566256193,0.41302551,-0.523255966,1,0.985471242,0.898073513,0.898761179,-0.769268745,-0.452182228,0.229514687,-0.491072212,-0.002877963,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.144452983,-0.46787641,0.383871833,-0.90600219,0.297833233,0.952484566,1,-0.094251223,0.446143976,0.294728325,0.945512782,-0.30433356,0.874642587,0.720722283,0.195098735,-1.597981954,-0.806973946,-1.077323904,0.569073413,-0.157119746,0.032971927,-0.724188313,0.071520402
-0.041092827,-0.033992231,0.483538539,0.666117915,0.278299315,0.391163265,0.510947046,0.391024222,0.84159077,-0.095934381,-0.039646971,0.233125374,-0.174970736,0.300943286,0.516800624,0.466313646,-0.515794573,1,0.985289066,0.897737868,0.897840511,-0.770195406,-0.452182228,0.229514687,-0.445265036,-0.004975876,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.147180537,-0.491498981,0.384047242,-0.905650258,0.302374096,0.951355017,1,-0.089985817,0.446143976,-0.560839894,-0.313251262,-0.514629455,0.894982617,0.478139805,0.423994651,-1.422094536,-0.781068847,-0.96313285,0.028743038,-0.179930287,0.046366533,-0.720538382,0.043574044
-0.041092827,-0.001327196,0.435771467,0.727443076,0.306947792,0.425956745,0.531535044,0.420771674,0.853371129,-0.102430503,-0.056955404,0.242886338,-0.177727765,0.300813595,0.445658168,0.495983291,-0.503043209,1,0.9850396,0.897393152,0.89693604,-0.770598447,-0.452182228,0.229514687,-0.445265036,-0.010450737,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.149488708,-0.478826934,0.384547135,-0.905630124,0.284801191,0.950247651,1,-0.085738506,0.446143976,-0.560839894,-0.313251262,-1.030483497,0.308027446,0.359060566,0.274015509,-1.074612223,-0.772354228,-1.021937491,0.132767742,-0.185710678,0.071659006,-0.681055988,0.081239241
-0.03070097,0.005257772,0.381051431,0.74425167,0.325807369,0.45272891,0.521201069,0.442582005,0.854454098,-0.108541276,-0.073005479,0.235351589,-0.177968764,0.28472346,0.354999349,0.495641381,-0.483941655,1,0.984742192,0.897085591,0.896052526,-0.770173089,-0.452182228,0.229514687,-0.462129931,-0.013630963,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.151168258,-0.452902786,0.385577692,-0.905717885,0.280001655,0.949154619,1,-0.081491487,0.446143976,-0.560839894,-0.313251262,-1.303688419,-1.553085354,0.021776085,0.436721827,-0.898764552,-0.796838157,-1.198351415,0.358973414,-0.10699172,0.091142335,-0.668823006,0.018684617
-0.024927715,-0.01023086,0.323378133,0.723248045,0.336506035,0.472007419,0.48427243,0.457872176,0.847524685,-0.11377759,-0.086449866,0.213384173,-0.175808231,0.25557256,0.2543597,0.470501399,-0.460238391,1,0.98440851,0.89677865,0.895179463,-0.769118853,-0.452182228,0.229514687,-0.464487952,-0.017450734,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.152293509,-0.427263415,0.387002571,-0.905732185,0.270982671,0.948071858,1,-0.077244557,0.446143976,-0.560839894,-0.313251262,0.448777385,-2.283873597,-0.3700472,0.822885331,-0.67791164,-0.50259898,-1.020742501,0.517096661,-0.344926725,0.107764287,-0.626683336,0.007632658
-0.027237018,-0.04836489,0.265758542,0.662940505,0.33905417,0.482776147,0.419156324,0.46658074,0.833389253,-0.11757856,-0.095699496,0.176408785,-0.170892439,0.213043486,0.149338662,0.419640191,-0.432807809,1,0.984039013,0.896524369,0.89429382,-0.76741942,-0.452182228,0.229514687,-0.467901878,-0.020728035,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.152756949,-0.401501359,0.388840269,-0.905703857,0.261804252,0.946994421,1,-0.072998194,0.446143976,-0.541296457,-1.087111912,0.705805706,-1.338062176,-0.576104269,0.760947328,-0.574334672,-0.499790747,-1.229976974,1.421193097,-0.67522476,0.127649631,-0.637717112,-0.033844713
-0.021463763,-0.102524615,0.211972741,0.573884594,0.336164825,0.486548482,0.332868327,0.470715774,0.815451553,-0.119763219,-0.100282544,0.128313803,-0.163714201,0.16082304,0.047319586,0.349588846,-0.404067223,1,0.983660154,0.896353565,0.893414853,-0.765017495,-0.452182228,0.229514687,-0.459500714,-0.024547526,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.152498678,-0.374438076,0.391111795,-0.90562312,0.252776346,0.945909148,1,-0.068718593,0.446143976,-0.541296457,-1.087111912,0.387665761,-0.448912266,-0.023830998,0.729612523,-0.072520292,-0.361527895,-1.190750721,1.065017065,-0.578219812,0.145660695,-0.643536357,-0.02930008
-0.002989349,-0.166957502,0.165836886,0.464929103,0.330262215,0.484666103,0.231540563,0.472057007,0.796988587,-0.120176841,-0.099800084,0.072396295,-0.154757409,0.102108484,-0.045362555,0.265642907,-0.376271938,1,0.983304241,0.896297931,0.892530107,-0.761929402,-0.452182228,0.229514687,-0.423062321,-0.028461856,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.151456884,-0.346652137,0.393812875,-0.905523081,0.243685541,0.944822619,1,-0.064454241,0.446143976,-0.541296457,-1.087111912,-0.449923026,0.01600272,-0.402886596,0.285569356,0.312071139,-0.507641294,-1.076629143,0.648889767,-0.620501763,0.256919445,-0.608726917,0.101304921
0.010866461,-0.233908793,0.130202284,0.348529315,0.324361664,0.47963739,0.124410936,0.472966161,0.781681018,-0.119033137,-0.094909534,0.013574142,-0.144946646,0.041555706,-0.124038989,0.175713968,-0.351507599,1,0.982986058,0.896390184,0.891643485,-0.758129158,-0.452182228,0.229514687,-0.456846676,-0.032975359,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.149626366,-0.315228448,0.396958079,-0.905575483,0.231272629,0.943730354,1,-0.060208444,0.446143976,-0.541296457,-1.087111912,-0.009559825,-0.007243026,-0.809106783,0.551735743,0.891402639,-0.744777832,-1.302996442,1.024019512,-0.68230794,0.279315057,-0.588451457,0.076702226
0.040887382,-0.296584599,0.108486184,0.235182506,0.321053121,0.473584805,0.019638698,0.475495475,0.773128005,-0.116506139,-0.08615095,-0.043717983,-0.135193316,-0.016494691,-0.183741349,0.086627502,-0.331656999,1,0.981998867,0.897008516,0.88996199,-0.691605745,-0.452182228,0.229514687,-5.17E-01,0.095967764,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.147431628,-0.289722799,0.39687053,-0.902813315,0.541928274,0.942625575,1,-0.055973881,0.446143976,-0.620338801,-0.49799998,-0.221653121,0.04796563,0.229734471,0.28298803,0.723477585,-0.499239333,-1.288323072,1.080339527,-0.655524481,0.299250189,-0.52167385,0.007823907
0.070908304,-0.348958143,0.102188067,0.134541434,0.322293327,0.4686901,-0.074941365,0.481299329,0.773879777,-0.113052354,-0.074854649,-0.095136909,-0.126525415,-0.067884974,-0.222257538,0.005100825,-0.317611058,1,0.978230977,0.897904892,0.888691732,-0.685643071,-0.452182228,0.229514687,-0.493675133,-0.089157571,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.140197391,-0.28946308,0.398883857,-0.905319646,0.338854161,0.941487489,1,-0.051726845,0.446143976,-0.620338801,-0.49799998,-0.466099633,0.232478764,-0.703926965,0.008249434,1.016534957,-0.439288669,-1.06823642,0.904871709,-0.533960204,0.312517107,-0.539310575,0.045586864
0.084764115,-0.386590708,0.112581044,0.053598922,0.329297917,0.466425529,-0.153421103,0.49144814,0.785770348,-0.109079539,-0.062200093,-0.137295617,-0.11981849,-0.109357934,-0.237717962,-0.063727903,-0.309734276,1,0.976717645,0.899363445,0.890055152,-0.678082888,-0.452182228,0.229514687,-0.480787242,-0.022101126,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.131503219,-0.280461829,0.401934652,-0.903807254,0.113925145,0.940276375,1,-0.047459353,0.446143976,-0.620338801,-0.49799998,0.545837029,0.094457128,-1.327355375,-0.1630567,1.930828913,-0.21676745,-0.322506861,0.5668377,-0.320226554,0.322859557,-0.520316501,0.040600777
0.083609463,-0.404747304,0.141307135,-0.000282421,0.343049759,0.468080903,-0.209377795,0.506874182,0.810649931,-0.105094756,-0.049642498,-0.166382577,-0.116114629,-0.137286714,-0.227718863,-0.114040604,-0.307896308,1,0.976700138,0.901006888,0.898463532,-0.667774698,-0.452182228,0.229514687,-0.392884436,-0.034779361,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.121333209,-0.288191191,0.406390376,-0.905841611,0.306540674,0.939008367,0,-0.04320975,0.446143976,-0.298740696,0.536010474,0.367894349,0.586976437,-1.307585457,0.235792569,1.041958876,-0.263683136,-0.2739708,0.632812574,-0.21923695,0.328205999,-0.497345186,0.061776929
0.094001322,-0.403390778,0.186432719,-0.026436654,0.362779719,0.473651631,-0.241938038,0.527148437,0.847387799,-0.101542693,-0.038422837,-0.181726691,-0.115706732,-0.15129499,-0.194906921,-0.144369775,-0.310316715,1,0.977422382,0.902893755,0.897782231,-0.660500641,-0.452182228,0.229514687,-0.404466076,-0.036954107,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.113893851,-0.303875803,0.409736075,-0.905572489,0.233283709,0.937680304,0,-0.038955645,0.446143976,-0.298740696,0.536010474,0.101879024,0.56082497,-0.035198813,0.473661006,0.838739752,-0.125619248,-0.289978112,0.479530997,-0.250251539,0.336477411,-0.48702516,0.02135848
0.10670248,-0.381497413,0.2473149,-0.022718373,0.387883695,0.483058229,-0.249025484,0.552021784,0.895452303,-0.098853519,-0.029738562,-0.181885538,-0.119000995,-0.150212071,-0.140201778,-0.15187654,-0.315077293,1,0.977771673,0.905004641,0.897052495,-0.652900821,-0.452182228,0.229514687,-0.402994392,-0.030769689,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.106253886,-0.319346891,0.413306179,-0.905612862,0.257365013,0.936288007,0.872930423,-0.034668711,0.446143976,-0.298740696,0.536010474,0.287011313,0.597146455,-0.597531194,0.346237402,0.468244751,-0.254758184,-0.011267456,0.361280327,-0.460475874,0.323569704,-0.530411839,-0.02526611
0.127486195,-0.342827023,0.320106094,0.006105335,0.41659206,0.495224895,-0.23457998,0.580238231,0.951845558,-0.097156456,-0.023913314,-0.168998677,-0.125442199,-0.136335466,-0.068905096,-0.139025394,-0.319824444,1,0.978187091,0.907266443,0.896309037,-0.645728024,-0.452182228,0.229514687,0.091965134,-0.034555741,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.100206291,-0.367864184,0.416585753,-0.903890423,0.281772101,0.934856051,1,-0.030414424,0.446143976,0.034366321,-0.367586842,-0.198286912,0.617486486,-0.035198813,0.122379903,0.553803726,-0.283664796,-0.251696736,-0.70334595,-0.519289159,0.324952779,-0.493038225,0.007179313
0.152888514,-0.286827418,0.40383936,0.062337105,0.447681638,0.509431537,-0.196624942,0.611213079,1.015294605,-0.096875351,-0.022109335,-0.141479698,-0.135215701,-0.108280122,0.018152963,-0.101926809,-0.32119213,1,0.979075324,0.909350995,0.895519914,-0.639889925,-0.452182228,0.229514687,0.072223702,-0.009553908,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.09615908,-0.498585068,0.418861964,-0.903962608,0.373793949,0.933383049,1,-0.026159524,0.446143976,0.034366321,-0.367586842,-0.825579803,0.276064541,0.229734471,-0.547494719,0.41454848,-0.420034649,0.260940229,-0.263380547,-0.414637662,0.323740087,-0.478408436,-0.020007103
0.167898974,-0.221446487,0.492383772,0.134828839,0.478880842,0.523935415,-0.144843332,0.643049828,1.081207094,-0.097638744,-0.023244894,-0.105029426,-0.146806174,-0.071673797,0.113006231,-0.048853351,-0.317937323,1,0.98015675,0.911051653,0.894720051,-0.637589594,-0.452182228,0.229514687,-0.235153158,0.005089545,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.093697986,-0.414282688,0.4185591,-0.906576345,0.358420691,0.931891508,1,-0.021902786,0.446143976,0.034366321,-0.367586842,0.333743732,-0.335589237,0.45420757,-0.411968239,0.722854904,-0.529254457,0.27718376,-0.299579151,-0.323818026,0.331067095,-0.436333508,-0.06251648
0.175981531,-0.149353605,0.582184567,0.221697581,0.507826408,0.536946948,-0.081142342,0.674173574,1.146204297,-0.099595808,-0.027725739,-0.060337487,-0.159681176,-0.027392336,0.212417977,0.020877722,-0.306546867,1,0.981293507,0.912497797,0.893903731,-0.636617299,-0.452182228,0.229514687,-0.24363921,0.01147432,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.093132171,-0.357728795,0.417283042,-0.907029534,0.384430619,0.930385862,1,-0.017628044,0.446143976,-0.197766274,0.78926262,0.067728413,0.40682188,0.382760452,-0.425206159,-0.183688665,-0.156083462,0.802409809,-0.863690669,0.023750763,0.349356284,-0.438578988,-0.056143867
0.181754784,-0.076828465,0.668493163,0.313709982,0.532887008,0.547077793,-0.013555808,0.70304047,1.206856245,-0.102274798,-0.034237836,-0.012282227,-0.17260913,0.019652547,0.310614186,0.099564639,-0.287558686,1,0.98242311,0.913703745,0.893102555,-0.637039326,-0.452182228,0.229514687,-0.497213035,0.021662259,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.093905583,-0.322302978,0.414980397,-0.905918272,0.38258911,0.92888459,1,-0.013369565,0.446143976,-0.197766274,0.78926262,-0.404988008,0.849943979,-0.304021311,-0.92268414,0.233176173,-0.419568505,0.654661758,-1.3318232,-0.023918396,0.367554888,-0.410511096,-0.067992938
0.188682689,-0.009475167,0.745502894,0.40410816,0.551179613,0.55201949,0.051930789,0.727346056,1.258468794,-0.105437175,-0.042151664,0.035823883,-0.184493724,0.065698113,0.401859591,0.182786576,-0.2594833,1,0.983508629,0.914769604,0.892296164,-0.638002294,-0.452182228,0.229514687,-0.502383579,0.017950915,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.095460778,-0.329649757,0.412289306,-0.906178448,0.364673206,0.927388421,1,-0.009110154,0.446143976,-0.197766274,0.78926262,-0.041913039,0.495446301,-0.788167095,-0.439037645,0.178976457,-0.481321213,0.152168317,-0.545906233,-0.061364771,0.390774087,-0.360044332,-0.096595996
0.207157103,0.049220973,0.810865061,0.487035775,0.562471322,0.551549501,0.110477853,0.746545018,1.299890383,-0.108644781,-0.050278246,0.080859183,-0.194683525,0.107388427,0.483118347,0.264295604,-0.224674747,1,0.984518211,0.915732376,0.891726519,-0.638708116,-0.452182228,0.229514687,-0.494933663,0.017950915,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.097971013,-0.336979945,0.409791951,-0.90650106,0.359822424,0.925907814,1,-0.004849551,0.446143976,-0.01753236,-0.444673156,-0.14975709,0.440237645,-0.057893873,-0.26719316,-0.476043866,-0.670001516,-0.872105155,-0.106738282,-0.276037367,0.41778381,-0.340018115,-0.11503812
0.234868723,0.093626046,0.858826378,0.555308983,0.564601154,0.544079766,0.156047545,0.758680237,1.327134586,-0.111501524,-0.05758631,0.119332118,-0.202118121,0.14041349,0.548557729,0.337731174,-0.183634631,1,0.985432589,0.916584139,0.890657646,-0.63923973,-0.452182228,0.229514687,-0.456846676,0.015912667,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.101720228,-0.360390391,0.407394526,-0.906052888,0.341792888,0.924448999,1,-0.000588427,0.446143976,-0.01753236,-0.444673156,-0.14975709,0.440237645,-0.565372195,-0.173243962,0.191642047,-0.712443357,-0.924517987,-0.585935452,-0.456438403,0.434468798,-0.290298574,-0.144501586
0.247569882,0.123739309,0.890254765,0.607761055,0.559059827,0.530918475,0.188005972,0.76456608,1.341689668,-0.113754393,-0.063393733,0.150503039,-0.206812338,0.163878023,0.598317959,0.399806335,-0.139382925,1,0.9861785,0.917351066,0.88959408,-0.639103828,-0.452182228,0.229514687,-0.445265036,0.011532364,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.106107303,-0.38868735,0.405476721,-0.906266069,0.3375573,0.923013096,1,0.003692779,0.446143976,-0.01753236,-0.444673156,0.287011313,-0.928355841,-0.554627686,-0.685409271,0.388356146,-0.61019297,-1.250013905,-0.686328904,-0.453568746,0.454350284,-0.262542863,-0.144870485
0.252188486,0.136477506,0.902121499,0.640166126,0.545544513,0.512090778,0.203148617,0.763531854,1.341878055,-0.11506806,-0.066841185,0.172244862,-0.208154961,0.174929938,0.628827355,0.445088381,-0.093822855,1,0.986749054,0.91800091,0.88856668,-0.638310737,-0.452182228,0.229514687,-0.507511798,0.007326305,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.110776755,-0.403512673,0.40403716,-0.907187252,0.340524212,0.921618314,1,0.00795472,0.446143976,-0.416652763,0.603360408,0.110866029,-0.485233746,0.574457128,-0.995968932,0.05634811,-0.489575372,-0.88530563,-0.443091946,-0.361733874,0.472677809,-0.239723076,-0.144122434
0.27181755,0.13333227,0.896459853,0.653532547,0.526089542,0.489312754,0.20286502,0.756755447,1.329598522,-0.115349348,-0.067702984,0.184766649,-0.206381669,0.173863216,0.641229406,0.471993766,-0.04956742,1,0.987143805,0.91850133,0.887569038,-0.637334445,-0.452182228,0.229514687,-0.507919735,0.007326305,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.116143711,-0.417264334,0.402734636,-0.906978076,0.328315505,0.920260164,1,0.012217122,0.446143976,-0.416652763,0.603360408,-0.216260921,-0.376269299,0.183131749,-0.942589333,0.373597289,-0.615070427,-0.907135046,-0.050446747,-0.02231045,0.488965811,-0.220603127,-0.145962516
0.292601264,0.115025342,0.874239347,0.647951128,0.502203467,0.46381094,0.187886978,0.744905365,1.305601567,-0.114514305,-0.065812803,0.187679786,-0.201581216,0.160498237,0.635492864,0.478329163,-0.009085743,1,0.987386347,0.918846919,0.886599639,-0.635941456,-0.452182228,0.229514687,-0.466652219,0.004530355,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.121421156,-0.425943685,0.401729893,-0.907598817,0.333717034,0.918940651,1,0.016479981,0.446143976,-0.416652763,0.603360408,-0.147959688,-0.339947814,0.183131749,-0.101574224,-0.049971303,-0.702029019,-1.329300125,0.04823788,-0.201895775,0.494403284,-0.203417182,-0.189961091
0.320312885,0.084816801,0.838994422,0.626458836,0.475892128,0.436975077,0.161348473,0.729268609,1.27216215,-0.112712333,-0.061618529,0.18188174,-0.194395843,0.136751356,0.614248816,0.465332135,0.025498219,1,0.987466226,0.919009002,0.885653539,-0.634390914,-0.452182228,0.229514687,-0.292629943,0.003457772,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.126382502,-0.412182713,0.400837551,-0.909018811,0.343969808,0.917660186,1,0.020741977,0.446143976,-0.584726316,2.696563524,-0.494858049,-0.245511956,0.610820771,-0.188925168,-0.920240411,-0.449117486,-1.40151367,0.31511358,-0.062027902,0.510120007,-0.140271269,-0.175964701
0.343405902,0.044855382,0.792775603,0.590452876,0.448345114,0.409547256,0.125158469,0.710472583,1.230350214,-0.110071941,-0.055546772,0.167281114,-0.185345278,0.103725141,0.578483243,0.433004242,0.051502857,1,0.987375147,0.918924658,0.884735016,-0.633263731,-0.452182228,0.229514687,-0.389498254,0.01077304,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.131678084,-0.381556123,0.399628463,-0.908223328,0.364729467,0.916416708,1,0.025004852,0.446143976,0.488859796,-0.072504597,-0.494858049,-0.245511956,0.19476136,-0.262127136,-0.660476582,-0.764560528,-1.748060871,0.920706818,-0.429279365,0.531227543,-0.136523022,-0.182160231
0.35495241,-0.0013089,0.738926768,0.543152557,0.420363262,0.381920805,0.08243035,0.689343107,1.182258028,-0.106902316,-0.048462424,0.144800089,-0.175359472,0.063925033,0.531012687,0.384423742,0.067027371,1,0.987159385,0.918615152,0.883824937,-0.632903992,-0.452182228,0.229514687,-0.502383579,0.011799825,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.137007486,-0.378039894,0.397842677,-0.907091456,0.349086297,0.915198395,1,0.029295424,0.446143976,0.488859796,-0.072504597,0.793878345,-0.65376543,1.263176516,-0.423701536,0.115860484,-0.580467764,-1.684615221,1.3965433,-0.404338588,0.555529117,-0.109225106,-0.166192532
0.372272173,-0.051046624,0.679677868,0.486713587,0.392037195,0.354060509,0.035300334,0.66631741,1.129392043,-0.103482992,-0.041140715,0.114920253,-0.165278025,0.019255036,0.473755747,0.322140649,0.070140482,1,0.986825297,0.918186247,0.882970012,-0.632520604,-0.452182228,0.229514687,-0.445265036,0.011240635,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.141972009,-0.395737067,0.396112039,-0.90615651,0.33552361,0.914020737,1,0.033557876,0.446143976,0.488859796,-0.072504597,0.222304884,0.672695138,0.881648955,-0.552049999,0.144119588,-0.449919026,-1.884345352,0.607322606,-0.53834978,0.574365054,-0.064023983,-0.193312872
0.387282633,-0.101559949,0.617110561,0.423238718,0.362877248,0.325632024,-0.014157274,0.641733009,1.073463518,-0.100168614,-0.034544797,0.077999439,-0.156193383,-0.028180791,0.408665734,0.249364838,0.0581982,1,0.986374528,0.917720385,0.882115627,-0.631600604,-0.452182228,0.229514687,-0.445265036,0.006047269,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.14634353,-0.426137214,0.394737646,-0.905971138,0.321442854,0.912874591,1,0.037819836,0.446143976,-0.178657137,0.037430414,-0.699761743,1.367161901,0.3709033,-0.472939971,-0.270956699,-0.553044855,-1.301634709,0.994627727,-0.618224817,0.590465014,-0.051026539,-0.23781627
0.394210538,-0.150489389,0.553265322,0.355724031,0.332273801,0.296376345,-0.063970753,0.616118418,1.016611409,-0.097255027,-0.029373374,0.035654266,-0.148919507,-0.076120425,0.338764197,0.17115346,0.031681165,1,0.985821485,0.917264246,0.881291911,-0.629982778,-0.452182228,0.229514687,-0.43869764,0.002025071,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.150125096,-0.457296051,0.393884083,-0.905772799,0.310694084,0.911757124,0,0.042081506,0.446143976,-0.178657137,0.037430414,-0.998130283,0.849943979,-0.42471566,-0.949173783,0.331546471,-0.529339728,-0.71147622,0.989757577,-0.372977763,0.60649272,-0.035666263,-0.217741619
0.404602397,-0.195589304,0.489698051,0.286832426,0.299403952,0.266106781,-0.112408016,0.589910701,0.960982765,-0.095043496,-0.026348951,-0.010794536,-0.144356521,-0.122495191,0.266497128,0.09226414,-0.009755507,1,0.98517197,0.916851741,0.880484813,-0.627634814,-0.452182228,0.229514687,-0.456846676,-0.002692311,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.153140788,-0.489140166,0.393547731,-0.905712302,0.300296633,0.910663797,0,0.046342759,0.446143976,-0.178657137,0.037430414,-0.349268583,-0.039205931,0.394632045,-0.732687555,-0.281171312,-0.409688526,-0.213443149,1.624457796,-0.110947034,0.610946282,-0.032003404,-0.228453872
0.416148904,-0.235528612,0.427586313,0.219344356,0.263913085,0.235015521,-0.158203991,0.563613349,0.908431085,-0.093666844,-0.025693594,-0.059240054,-0.142802944,-0.165730976,0.194365338,0.017264017,-0.063544852,1,0.984471475,0.916521441,0.879691522,-0.624604679,-0.452182228,0.229514687,-0.46778843,-0.00665065,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.15533421,-0.482817181,0.393728733,-0.905501369,0.292389299,0.90958352,0,0.050624097,0.446143976,0.473007892,-0.571288314,-0.022141628,-1.506593855,0.683952598,-0.736055701,0.463117572,-0.344019072,-0.905273085,0.807084215,-0.150822934,0.593270452,-0.099304346,-0.234787892
0.424231461,-0.268631596,0.368083273,0.156250127,0.225315831,0.20344531,-0.200021029,0.537694605,0.861058325,-0.09328844,-0.027711336,-0.107475383,-0.144676977,-0.204012746,0.124717407,-0.048981389,-0.127585054,1,0.983745496,0.916284964,0.878902437,-0.620876716,-0.452182228,0.229514687,-0.405210486,-0.011122045,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.156236269,-0.469706335,0.394399164,-0.906356859,0.297752199,0.908520744,0,0.054884486,0.446143976,0.473007892,-0.571288314,0.4757384,-0.723502676,0.323618595,-0.211894822,-0.565868865,0.862685577,-0.167310964,0.55573034,0.984950672,0.580601303,-0.099510396,-0.229972904
0.449633778,-0.295077176,0.311488795,0.098985619,0.183964639,0.171889562,-0.237785776,0.512399044,0.81932889,-0.093796545,-0.031992546,-0.153649809,-0.149480111,-0.236928345,0.058771665,-0.104610313,-0.197695621,1,0.983006961,0.915980958,0.878131102,-0.616782686,-0.452182228,0.229514687,0.072223702,-0.007620844,-0.048491548,-0.634974159,-0.446839801,-0.526584153,0.157075377,-0.437708317,0.395347549,-0.904715123,0.394209427,0.907461621,0,0.059145063,0.446143976,0.473007892,-0.571288314,0.003021984,0.350160368,0.241420349,-0.743095679,-0.38914679,0.946256098,-0.406837052,0.222922486,1.13856238,0.573848146,-0.089532613,-0.281276128
