"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.068620876,1.057802377,-0.968317966,1.123575679,0.199171251,-1.607045123,0.52929278,-1.493532578,-1.672281273,-0.752380817,-1.196877779,-1.211395707,-1.182666005,-1.106438717,0.175282093,-1.765079808,-1.161903305,4,0.7514439,0.863940014,0.648013235,0.785390898,-0.338212032,-0.818410622,-0.518363512,-0.609947219,-0.621402097,-0.194291189,-0.365338595,-0.493709291,0.431083976,-0.431016617,0.570922449,-0.520173953,-0.441507079,-0.602576527,1,0.665637757,0.16390346,-1.154034994,0.143810031,-0.107502435,-0.052008073,0.518568641,1.435977717,0.406408748,-0.328792154,-0.305226968,-0.594602977,0.192442528,-0.433866456,-0.802761705,0.386569208
-0.072156743,1.048646062,-0.965537073,1.12448416,0.204346983,-1.607504506,0.521301151,-1.475507472,-1.67086129,-0.751399424,-1.1825342,-1.223780838,-1.169662166,-1.098932725,0.163169712,-1.772477998,-1.177237153,4,0.746699473,0.85992957,0.647689995,0.786298892,-0.338212032,-0.818410622,-0.648820595,-0.609266107,-0.621402097,-0.194291189,-0.365338595,-0.493709291,0.431839536,-0.423733265,0.570245689,-0.520204542,-0.430046937,-0.602170582,1,0.667158317,0.16390346,-1.154034994,0.143810031,-0.064170567,0.340123915,1.456676289,1.228496983,0.409050023,-0.346887609,-0.346199901,-0.570307187,0.18332587,-0.245737959,-0.760656846,0.424177836
-0.07357109,1.037708685,-0.966380209,1.124713112,0.208508964,-1.608356729,0.51196213,-1.456850845,-1.670381999,-0.753692238,-1.168335778,-1.235629981,-1.157582124,-1.093113023,0.148419349,-1.780703794,-1.194513986,4,0.741926976,0.855993705,0.647364515,0.787296475,-0.338212032,-0.818410622,-0.686360622,-0.607813288,-0.621402097,-0.194291189,-0.365338595,-0.493709291,0.432146157,-0.42050742,0.569501386,-0.519441423,-0.428020909,-0.601760268,1,0.668676334,0.16390346,-1.154034994,0.143810031,-0.064170567,0.340123915,1.456676289,1.268364728,0.162555775,-0.215629359,-0.382576795,-0.73508083,0.276460162,-0.057609461,-0.718551988,0.461786465
-0.076399783,1.025880776,-0.96903536,1.124602298,0.212164069,-1.609405374,0.501949411,-1.43787846,-1.670373055,-0.757622155,-1.154209934,-1.247211131,-1.145963981,-1.088136467,0.132349995,-1.789343389,-1.212762314,4,0.737219124,0.852139526,0.647042757,0.788216157,-0.338212032,-0.818410622,-0.70278962,-0.50056674,-0.513035642,-0.194291189,-0.365338595,-0.493709291,0.431634871,-0.419007852,0.568815655,-0.518938244,-0.406062347,-0.601348738,1,0.670193494,0.16390346,-1.154034994,0.143810031,-0.064170567,0.340123915,1.456676289,1.3461973,0.0410323,-0.524737978,-0.463053781,-0.793303749,0.254679188,0.130519036,-0.676447129,0.499395093
-0.077814129,1.01333031,-0.973308168,1.124201829,0.215290664,-1.610644793,0.491383347,-1.419083364,-1.670758135,-0.763001349,-1.140285595,-1.258539614,-1.134831842,-1.08389989,0.115128261,-1.798367748,-1.231939851,4,0.732411952,0.848340418,0.646700185,0.788918144,-0.338212032,-0.829568344,-0.70278962,-0.500696279,-0.513035642,-0.194291189,-0.365338595,-0.493709291,0.429909594,-0.417505005,0.56829453,-0.519140539,-0.349983193,-0.600935693,1,0.671723214,0.16390346,-1.154034994,0.143810031,-0.064170567,0.340123915,0.760353214,1.528924469,-0.40450004,-0.175510411,-0.390047463,-0.746451658,0.351592149,0.229946296,-0.658291808,0.517495591
-0.079935648,0.999334734,-0.980816286,1.12322205,0.217360234,-1.612265765,0.47971059,-1.400642848,-1.671931264,-0.771279098,-1.126764266,-1.269362765,-1.124671713,-1.081143272,0.095601767,-1.808161633,-1.25297581,4,0.727847209,0.844676062,0.646374476,0.789787405,-0.338212032,-0.818410622,-0.70278962,-0.522693629,-0.53797523,-0.194291189,-0.365338595,-0.493709291,0.426736713,-0.416138244,0.567646856,-0.518865021,-0.33083713,-0.600532559,1,0.673239054,0.16390346,-1.154034994,0.143810031,-0.064170567,0.340123915,0.760353214,1.319260055,-0.603724137,-0.693408213,-0.440431334,-0.67562815,0.348716896,0.285022942,-0.652111255,0.525842026
-0.082764341,0.984582079,-0.990156873,1.121907898,0.218713548,-1.614137656,0.467445889,-1.383027417,-1.673533809,-0.781208655,-1.113656417,-1.279914137,-1.115156667,-1.079193401,0.074777326,-1.818404064,-1.275122143,4,0.723292505,0.841122844,0.646053042,0.790853585,-0.338212032,-0.818410622,-0.70278962,-0.390608618,-0.409739642,-0.194291189,-0.365338595,-0.493709291,0.423683752,-0.414608807,0.566850745,-0.518317388,-0.342780001,-0.600139789,1,0.674753595,0.16390346,-1.154034994,0.143810031,0.119989899,0.61355649,0.760353214,1.281887943,-0.695040348,-0.726877449,-0.453163037,-0.600591375,0.240802067,0.340099583,-0.645930702,0.53418846
-0.082057168,0.968315266,-1.003162401,1.119924998,0.218634348,-1.616511388,0.453997296,-1.367062157,-1.675995189,-0.794441827,-1.101375532,-1.28992195,-1.106931788,-1.078857023,0.051356991,-1.82954359,-1.299489224,4,0.718931543,0.83768087,0.645753285,0.790829133,-0.338212032,-0.818410622,-0.706907714,0.165692662,0.158801263,-0.194291189,-0.365338595,-0.493709291,0.420618834,-0.412790103,0.56687614,-0.518172721,-0.148138743,-0.599760062,1,0.676266179,0.16390346,-1.154034994,0.143810031,0.119989899,0.61355649,-0.099736076,0.980649376,-0.669433616,-0.922175956,-0.529696351,-0.629396286,0.268762568,0.387233261,-0.64762171,0.541722591
-0.087007382,0.952048454,-1.016167927,1.117942097,0.218555148,-1.61888512,0.440548704,-1.351096896,-1.678456569,-0.807675,-1.089094648,-1.299929764,-1.098706909,-1.078520643,0.027936656,-1.840683115,-1.323856306,4,0.714520059,0.834331102,0.645448044,0.789359375,-0.338212032,-0.818410622,-0.70278962,0.1409286,0.139534551,-0.194291189,-0.365338595,-0.493709291,0.416882481,-0.412997024,0.567990579,-0.518352555,0.254383259,-0.599396636,1,0.677777821,0.16390346,-1.154034994,0.143810031,-0.383743124,1.118028989,-0.099736076,1.200764255,-0.475194461,-1.135143276,-0.827184678,-0.748779292,-0.067980376,0.418481004,-0.665055842,0.547632115
-0.092664767,0.933762955,-1.03435602,1.114930271,0.216034266,-1.622111666,0.425461944,-1.339459208,-1.682130837,-0.825688899,-1.078575354,-1.309290864,-1.09260228,-1.080342458,0.000793686,-1.853111116,-1.351477182,4,0.710329019,0.831083597,0.645168046,0.78915315,-0.338212032,-0.818410622,-0.70278962,0.208100654,0.178027664,-0.194291189,-0.365338595,-0.493709291,0.412384002,-0.414319154,0.568152368,-0.516601296,0.380636001,-0.599052322,1,0.679288245,0.16390346,-0.933824919,-0.331674722,-0.383743124,1.118028989,-0.099736076,1.405874137,-0.191895961,-1.233873843,-0.78271421,-0.767578587,-0.32373357,0.449728747,-0.682489974,0.553541638
-0.096200633,0.915477454,-1.052544114,1.111918445,0.213513384,-1.625338211,0.410375185,-1.32782152,-1.685805106,-0.843702798,-1.06805606,-1.318651962,-1.086497652,-1.082164271,-0.026349284,-1.865539116,-1.37909806,4,0.706244642,0.82797101,0.644902584,0.790602134,-0.338212032,-0.818410622,-0.70278962,0.22280069,0.178027664,-0.194291189,-0.365338595,-0.493709291,0.406329157,-0.414367063,0.567066421,-0.515505706,0.222441403,-0.59872785,1,0.680798097,0.16390346,-0.933824919,-0.331674722,-0.383743124,1.118028989,-0.099736076,1.653362996,-0.024528375,-1.116591757,-0.787874232,-0.884869217,-0.26105139,0.480976491,-0.699924106,0.559451162
-0.101150846,0.896173458,-1.073477176,1.108292003,0.209448142,-1.629107423,0.394417118,-1.319603619,-1.690142797,-0.86433895,-1.058806799,-1.327766415,-1.08168323,-1.08505298,-0.055520985,-1.878648108,-1.408469179,4,0.702296718,0.825004621,0.644656639,0.792122745,-0.338212032,-0.818410622,-0.709592824,0.216348625,0.178027664,-0.194291189,-0.365338595,-0.493709291,0.398979423,-0.413362186,0.565926478,-0.515237572,0.081727366,-0.598423654,1,0.682306722,0.16390346,-0.933824919,-0.331674722,-0.383743124,1.118028989,1.428910014,1.435010659,0.200649664,-0.951658306,-0.657400587,-0.859461297,-0.15824354,0.466335831,-0.711437155,0.555800915
-0.104686712,0.876360213,-1.095782723,1.104358252,0.204610721,-1.633147969,0.378023399,-1.313095609,-1.694812201,-0.886286228,-1.050192555,-1.336757546,-1.077513913,-1.088475135,-0.085707052,-1.892097597,-1.438715416,4,0.698487672,0.822184957,0.644428198,0.792854811,-0.338212032,-0.818410622,-0.70278962,0.20505818,0.178027664,-0.194291189,-0.365338595,-0.493709291,0.390906874,-0.412273055,0.565379901,-0.515200597,0.092284921,-0.598143045,1,0.683814521,0.16390346,-0.933824919,-0.331674722,-0.383743124,1.118028989,1.428910014,1.267881199,0.402899447,-0.840260921,-0.672918533,-0.872653597,-0.262210567,0.451695167,-0.722950205,0.55215067
-0.110344097,0.855635446,-1.12071991,1.099721989,0.197935971,-1.637838593,0.360776461,-1.311407082,-1.700169097,-0.910890584,-1.043263219,-1.345672393,-1.074812386,-1.092807718,-0.117933785,-1.906172,-1.470613239,4,0.694827083,0.819503285,0.644217019,0.793144132,-0.338212032,-0.797886151,-0.604706318,0.202921153,0.178027664,-0.194291189,-0.365338595,-0.493709291,0.383463914,-0.409948706,0.565166595,-0.513103592,0.170983372,-0.597888797,1,0.685321732,0.16390346,-0.933824919,-0.331674722,-0.383743124,1.118028989,1.428910014,0.768832479,0.720075717,-0.693025708,-0.607786932,-0.760909364,-0.183889813,0.437054508,-0.734463254,0.548500424
-0.111758444,0.834454916,-1.146972917,1.094734472,0.190342557,-1.642854256,0.343102913,-1.312128294,-1.705869738,-0.936823479,-1.037176337,-1.354549098,-1.072844753,-1.097595513,-0.151180849,-1.920558862,-1.503336854,4,0.691299392,0.816932994,0.644028327,0.793523906,-0.338212032,-0.640702148,0.01541101,0.205534246,0.178027664,-0.194291189,-0.365338595,-0.493709291,0.38382722,-0.382310593,0.564884848,-0.500642399,0.219380677,-0.597659461,0.964272044,0.68682677,0.16390346,-0.933824919,-0.331674722,-0.383743124,1.118028989,0.619584603,0.711370516,0.506963223,-0.242993217,-0.57997921,-0.756396678,-0.167372573,0.428788443,-0.748415193,0.548555499
-0.114587137,0.812983985,-1.174165447,1.089442544,0.181928306,-1.648161176,0.325118813,-1.315272127,-1.711845504,-0.963769693,-1.031908089,-1.363481564,-1.07150791,-1.102653594,-0.185199168,-1.935143829,-1.536610662,4,0.687990751,0.814266885,0.643853912,0.794892392,-0.338212032,-0.266658818,0.063593476,-0.263815324,-0.301993646,-0.194291189,-0.365338595,-0.493709291,0.44072416,-0.342787094,0.563857525,-0.426853006,0.123762055,-0.597428518,1,0.688331757,0.16390346,-0.933824919,-0.331674722,-0.611235457,0.77676818,0.619584603,0.60734939,0.57051504,-0.389845925,-0.600349934,-0.821844885,-0.243077961,0.423709672,-0.763586576,0.550463232
-0.11741583,0.790932252,-1.203237024,1.083541796,0.171872382,-1.654050608,0.306513609,-1.323261202,-1.718371521,-0.992742544,-1.028277112,-1.372525555,-1.071432649,-1.108252247,-0.220759991,-1.950125004,-1.570984857,4,0.684686099,0.810829456,0.643593197,0.797914788,-0.338212032,-0.68874521,0.063593476,-0.253580996,-0.301993646,-0.194291189,-0.365338595,-0.493709291,0.510766221,-0.299573165,0.561585859,-0.413739346,-0.180174314,-0.597064711,1,0.689858052,0.155945199,-0.933824919,-0.331674722,-0.611235457,0.77676818,0.619584603,0.536333018,0.823395471,-0.206184414,-0.548732877,-0.743607169,-0.297398392,0.418630901,-0.778757959,0.552370967
-0.121658869,0.768717102,-1.233071377,1.077319305,0.160909237,-1.660261026,0.287660778,-1.334243622,-1.725169758,-1.02262138,-1.025636116,-1.381747542,-1.072028941,-1.113983017,-0.25699909,-1.965211263,-1.605705588,4,0.681373063,0.807338313,0.643204337,0.800071601,-0.338212032,-1.123968752,0.063593476,-0.333980488,-0.366759924,-0.194291189,-0.365338595,-0.493709291,0.451995065,-0.255629719,0.559969391,-0.542729024,-0.304781988,-0.596565642,1,0.691360789,0.16390346,-0.933824919,-0.331674722,-0.611235457,0.77676818,-0.273562052,0.697566543,0.679352952,-0.36251149,-0.496619178,-0.619697219,-0.306065405,0.402011516,-0.797660384,0.555328233
-0.124487563,0.746175119,-1.264431284,1.07045333,0.148131651,-1.667113418,0.26831269,-1.351212731,-1.732512436,-1.054312183,-1.024975081,-1.391325522,-1.073968341,-1.119978023,-0.29459474,-1.980507685,-1.641119388,4,0.677824762,0.804757703,0.642836882,0.801415417,-0.338212032,-1.261333429,0.063593476,-0.404778089,-0.429919624,-0.194291189,-0.365338595,-0.493709291,0.358892902,-0.212217761,0.558964891,-0.602422176,-0.266446025,-0.596153874,1,0.69286219,0.16390346,-0.933824919,-0.331674722,0.591224012,0.668666929,-0.273562052,0.617456706,0.42643532,-0.635929399,-0.507132828,-0.57447055,-0.209956854,0.36231089,-0.82402489,0.560384564
-0.128023429,0.723633137,-1.295791191,1.063587354,0.135354064,-1.673965809,0.248964605,-1.368181841,-1.739855112,-1.086002986,-1.024314045,-1.4009035,-1.075907742,-1.125973028,-0.33219039,-1.995804107,-1.676533189,4,0.674204098,0.803092103,0.642638742,0.802726125,-0.338212032,-1.237159639,0.063593476,-0.402111849,-0.429919624,-0.194291189,-0.365338595,-0.493709291,0.279851119,-0.169317974,0.557981783,-0.603023028,-0.190930993,-0.595959539,1,0.694362594,0.16390346,-0.955927356,-0.061410557,0.591224012,0.668666929,-0.273562052,0.725860788,0.589127972,-0.982950203,-0.501939135,-0.555689078,-0.091881695,0.322610259,-0.850389397,0.565440896
-0.130144949,0.701115458,-1.328418096,1.0559765,0.120339743,-1.681600705,0.229266333,-1.393256237,-1.747801847,-1.119413397,-1.026308812,-1.411198661,-1.079455889,-1.131893634,-0.371039769,-2.011061046,-1.712120143,4,0.670795898,0.802221961,0.642623743,0.80451312,-0.338212032,-1.076839428,0.063593476,-0.394447369,-0.429919624,-0.194291189,-0.365338595,-0.493709291,0.220017854,-0.126633891,0.556635435,-0.579697278,-0.160077017,-0.595997482,1,0.695862978,0.16390346,-0.955927356,-0.061410557,0.591224012,0.668666929,-0.273562052,0.713367023,0.526964995,-0.926721887,-0.451992983,-0.581032837,-0.08227414,0.282909634,-0.876753903,0.570497227
-0.134387988,0.67859778,-1.361045001,1.048365646,0.105325423,-1.6892356,0.209568063,-1.418330633,-1.755748582,-1.15282381,-1.02830358,-1.421493821,-1.083004035,-1.137814239,-0.409889147,-2.026317984,-1.747707097,4,0.667967082,0.801953491,0.6427653,0.806790249,-0.338212032,-1.069800954,0.063593476,-0.388943529,-0.429919624,-0.194291189,-0.365338595,-0.493709291,0.174319561,-0.083822669,0.55491602,-0.562473377,-0.169279918,-0.596220393,1,0.697363794,0.16390346,-0.955927356,-0.061410557,0.591224012,0.668666929,1.724592865,0.314206035,0.360155425,-0.68615532,-0.484215764,-0.47261074,-0.099888679,0.26450065,-0.88850914,0.572358143
-0.137923854,0.656780741,-1.394172741,1.040102423,0.088083076,-1.697621847,0.189940063,-1.452438388,-1.764201479,-1.187242889,-1.03325231,-1.43285843,-1.088109649,-1.143096115,-0.449421943,-2.041091842,-1.782475151,4,0.665833494,0.802226764,0.643035163,0.809285073,-0.338212032,-1.069800954,0.063593476,-0.386537227,-0.429919624,-0.194291189,-0.365338595,-0.493709291,0.12309471,-0.040835863,0.553029887,-0.562590729,-0.179297969,-0.596595984,1,0.698863557,0.16390346,-0.955927356,-0.061410557,0.591224012,0.668666929,1.724592865,0.191389669,0.319110251,0.041708606,-0.485065947,-0.477030748,-0.140274236,0.246091666,-0.900264377,0.57421906
-0.1393382,0.634963703,-1.427300482,1.031839202,0.070840728,-1.706008094,0.170312064,-1.486546144,-1.772654376,-1.22166197,-1.038201041,-1.444223038,-1.093215264,-1.148377992,-0.488954738,-2.055865699,-1.817243207,4,0.664366285,0.803050924,0.643433758,0.81188117,-0.338212032,-1.029151275,0.063593476,-0.38494676,-0.429919624,-0.194291189,-0.365338595,-0.493709291,0.072587822,0.002150724,0.551064366,-0.560454802,-0.167518529,-0.597125941,1,0.700364225,0.16390346,-0.955927356,-0.061410557,0.591224012,0.668666929,1.724592865,0.45425787,0.426050909,-0.192164114,-0.49194738,-0.467609714,-0.144477799,0.227682682,-0.912019614,0.576079976
-0.144288414,0.61393677,-1.460244394,1.023329882,0.052533528,-1.714726203,0.151006961,-1.525544579,-1.781281862,-1.256137754,-1.044753589,-1.456290738,-1.099044372,-1.152997095,-0.528480201,-2.070120807,-1.851000872,4,0.663584607,0.804394235,0.643938444,0.814629393,-0.338212032,-1.027099034,0.063593476,-0.382234449,-0.429919624,-0.194291189,-0.365338595,-0.493709291,0.026094908,0.045025525,0.54898164,-0.557060685,-0.143716438,-0.597805263,1,0.701865632,0.16390346,-0.955927356,-0.061410557,0.591224012,0.668666929,0.11356338,0.723973466,0.423682441,-0.272166621,-0.460907279,-0.442747166,-0.223582339,0.218816246,-0.918385618,0.573197933
-0.150652972,0.593304891,-1.493096391,1.014697513,0.033693902,-1.723610242,0.131863304,-1.566988354,-1.789996644,-1.290641889,-1.052108048,-1.468709985,-1.105235226,-1.157284813,-0.568001997,-2.084116539,-1.884253344,4,0.66347876,0.806228059,0.644576204,0.817613487,-0.338212032,-1.027099034,0.063593476,-0.378217311,-0.429919624,-0.194291189,-0.365338595,-0.493709291,-0.020867103,0.087809308,0.546718213,-0.556845564,-0.12672631,-0.598627407,1,0.703366688,0.16390346,-0.955927356,-0.061410557,-0.632901391,-0.293646161,0.11356338,0.834389652,0.486539839,0.036750745,-0.46998151,-0.429554866,-0.180008014,0.214721092,-0.922057005,0.56794441
-0.156310358,0.574110873,-1.525149464,1.005994758,0.014021255,-1.732688524,0.113513827,-1.613216456,-1.798711637,-1.324483967,-1.061044256,-1.481950379,-1.111962785,-1.160428475,-0.606978685,-2.097192714,-1.915668673,4,0.664013484,0.808529598,0.64531222,0.820863964,-0.338212032,-1.005885823,0.063593476,-0.374410945,-0.429919624,-0.194291189,-0.365338595,-0.493709291,-0.067130158,0.130560724,0.544251708,-0.555987634,-0.119331752,-0.599588663,1,0.704868357,0.16390346,-0.955927356,-0.061410557,-0.632901391,-0.293646161,0.11356338,0.77468162,0.566621329,-0.552866848,-0.581225023,-0.45231791,-0.257829621,0.210625938,-0.925728393,0.562690887
-0.16550361,0.555635786,-1.556803073,0.997256811,-0.006067905,-1.741863925,0.095561442,-1.66183672,-1.807426737,-1.357995016,-1.070771339,-1.495601346,-1.118958697,-1.163000109,-0.645682818,-2.109809111,-1.946165431,4,0.665190234,0.811286146,0.646179615,0.824346633,-0.338212032,-0.989127895,0.063593476,-0.347110379,-0.406024502,-0.194291189,-0.365338595,-0.493709291,-0.110679583,0.173282784,0.541607271,-0.552796652,-0.112653923,-0.600687705,1,0.706370833,0.16390346,-0.955927356,-0.061410557,-0.253747502,-0.227937552,-0.58887606,0.605415274,0.894474303,-0.772116086,-0.610497417,-0.454627721,-0.226436966,0.198793559,-0.92734769,0.553557607
-0.172575343,0.537988605,-1.587900287,0.98857933,-0.026342658,-1.751034707,0.07813274,-1.71210039,-1.816049505,-1.390934735,-1.08104922,-1.509578834,-1.126056837,-1.164931289,-0.683949009,-2.121900804,-1.975623404,4,0.666942295,0.814471966,0.647141374,0.828016052,-0.338212032,-0.984672611,0.063593476,-0.368823415,-0.429919624,-0.194291189,-0.365338595,-0.493709291,-0.151954362,0.215933944,0.53882001,-0.551041753,-0.099247818,-0.601918895,1,0.70787475,0.16390346,-0.839598738,0.40491499,-0.253747502,-0.227937552,-0.58887606,0.500848229,0.676314865,-0.580039453,-0.625068376,-0.49992568,-0.308903532,0.17148673,-0.92486281,0.536664814
-0.178939902,0.521997235,-1.61788471,0.980022784,-0.046988597,-1.760196247,0.061751406,-1.765650871,-1.824487614,-1.422731798,-1.092428699,-1.524209364,-1.133359432,-1.165581555,-0.72133931,-2.132943094,-2.003003801,4,0.669271289,0.818051013,0.648187731,0.831903381,-0.338212032,-0.984672611,0.063593476,-0.365514492,-0.429919624,-0.194291189,-0.365338595,-0.493709291,-0.192294279,0.258485599,0.535866552,-0.550465897,-0.087170783,-0.603274679,1,0.709380122,0.16390346,-0.839598738,0.40491499,-0.253747502,-0.227937552,-0.58887606,0.379794404,1.255696632,-0.54155351,-0.680111419,-0.463442786,-0.361186121,0.144179901,-0.922377928,0.519772019
-0.185304461,0.507214379,-1.646975214,0.97166649,-0.067580978,-1.76920701,0.046234426,-1.820362893,-1.832671927,-1.453490103,-1.1042132,-1.539121641,-1.140580825,-1.165313804,-0.757972098,-2.143217906,-2.028905531,4,0.672151429,0.822002272,0.649357234,0.836004725,-0.338212032,-0.984672611,0.063593476,-0.362148809,-0.429919624,-0.194291189,-0.365338595,-0.493709291,-0.233470685,0.300966235,0.532748894,-0.552164066,-0.077256535,-0.604751953,1,0.710886509,0.16390346,-0.839598738,0.40491499,-0.594985993,-0.0541277,-0.58887606,0.42429467,1.534791413,-0.593912635,-0.714388108,-0.581029273,-0.448000631,0.116873077,-0.919893047,0.502879225
-0.190961847,0.494848549,-1.674277881,0.963710699,-0.088066241,-1.777916219,0.032446155,-1.877398,-1.84034865,-1.482170886,-1.116807747,-1.554597409,-1.147639812,-1.163210016,-0.79308986,-2.151957766,-2.051849926,4,0.675546471,0.82632705,0.650618073,0.840327657,-0.338212032,-0.951031185,0.063593476,-0.35907368,-0.429919624,-0.194291189,-0.365338595,-0.493709291,-0.273818162,0.34334097,0.529462342,-0.552206283,-0.067813953,-0.606354596,1,0.712394017,0.16390346,-0.839598738,0.40491499,-0.594985993,-0.0541277,-0.330731485,0.464209209,1.387586804,-0.591676449,-0.690662949,-0.610515007,-0.425159484,0.086550718,-0.927356077,0.491473851
-0.19379054,0.482482719,-1.701580549,0.955754908,-0.108551504,-1.786625428,0.018657883,-1.934433106,-1.848025374,-1.510851671,-1.129402293,-1.570073177,-1.1546988,-1.161106227,-0.82820762,-2.160697626,-2.074794321,4,0.679417105,0.830994616,0.651979938,0.844995741,-0.338212032,-0.739423738,0.063593476,-0.35641201,-0.429919624,-0.194291189,-0.365338595,-0.493709291,-0.291781666,0.385525781,0.525913134,-0.523976699,-0.055597157,-0.608071266,1,0.713903213,0.16390346,-0.839598738,0.40491499,-0.681649747,0.003102373,-0.330731485,0.861092931,1.636747128,-0.081016829,-0.728049961,-0.617686828,-0.393535819,0.056228359,-0.934819107,0.480068476
-0.199447927,0.47439356,-1.725524748,0.948803928,-0.127992023,-1.794360618,0.008297911,-1.992322077,-1.854425879,-1.535279034,-1.142384565,-1.585947324,-1.160846014,-1.155773223,-0.860366449,-2.166685765,-2.092617287,4,0.683699022,0.835961933,0.653349092,0.850330756,-0.338212032,-0.328041284,0.036792223,-0.353975682,-0.429919624,-0.194291189,-0.365338595,-0.493709291,-0.249632941,0.427519485,0.521861488,-0.449457808,-0.034902572,-0.609863118,1,0.715426019,0.16390346,-0.839598738,0.40491499,-0.681649747,0.003102373,-0.330731485,0.905374829,1.478010189,-0.185852773,-0.724552426,-0.668295926,-0.301713335,0.025906,-0.942282137,0.468663102
-0.203690966,0.4663044,-1.749468948,0.941852948,-0.147432542,-1.802095808,-0.002062059,-2.050211046,-1.860826384,-1.559706396,-1.155366836,-1.601821471,-1.166993229,-1.150440218,-0.892525278,-2.172673903,-2.110440253,4,0.688615693,0.840764608,0.654800229,0.856122799,-0.338212032,-0.349653745,-0.107312639,-0.349736396,-0.429919624,-0.194291189,-0.365338595,-0.493709291,-0.184107925,0.46444474,0.517463362,-0.419892696,-0.01649757,-0.611584385,0,0.71695951,0.16390346,-0.839598738,0.40491499,-0.681649747,0.003102373,-1.338764148,1.001690686,1.426561118,-0.079913447,-0.799339077,-0.742673264,-0.288822133,0.005009159,-0.9518485,0.456670264
-0.206519659,0.460971006,-1.77114126,0.935694373,-0.165782513,-1.808956102,-0.009975379,-2.107079387,-1.866187182,-1.581075723,-1.168096572,-1.61762772,-1.172238405,-1.143022685,-0.922648433,-2.176852599,-2.125009372,4,0.693389581,0.844781392,0.656054935,0.861978029,-0.338212032,-0.37098345,-0.155375315,-0.345702697,-0.429919624,-0.194291189,-0.365338595,-0.493709291,-0.137676585,0.495693316,0.513021849,-0.427648206,-0.019967106,-0.613111539,0,0.718455767,0.16390346,-0.839598738,0.40491499,-0.286246412,-0.219459024,-1.338764148,0.977233477,1.415686007,-0.24780396,-0.730941426,-0.736214348,-0.362233918,-0.011174922,-0.962466528,0.444383693
-0.205812485,0.457015496,-1.791677629,0.929931999,-0.183587209,-1.815378949,-0.016665375,-2.163437411,-1.871028128,-1.600916033,-1.180700037,-1.63340002,-1.177032563,-1.134562888,-0.951753752,-2.180126573,-2.137951567,4,0.698283783,0.848373543,0.657269929,0.868263886,-0.338212032,-0.466777162,-0.650714567,-0.341704799,-0.429919624,-0.194291189,-0.365338595,-0.493709291,-0.107807434,0.509019092,0.508257116,-0.445091698,-0.025231043,-0.614563332,0,0.720026397,0.16390346,-0.839598738,0.40491499,-0.286246412,-0.219459024,-1.338764148,1.09047285,1.414991587,0.163080559,-0.675502753,-0.672142046,-0.413316079,-0.027359002,-0.973084556,0.432097124
-0.209348352,0.45640203,-1.809275155,0.925319078,-0.199532761,-1.82037708,-0.019998436,-2.216582503,-1.874284245,-1.616576204,-1.192370555,-1.648637405,-1.18031683,-1.123554612,-0.978222718,-2.181126316,-2.146977517,4,0.702682942,0.851410044,0.658334609,0.874593022,-0.338212032,-0.481478703,-7.67E-01,-0.340232864,-0.429919624,-0.194291189,-0.365338595,-0.493709291,-0.082876237,0.508778806,0.503463029,-0.451655808,-0.048775022,-0.61586385,0,0.721568654,0.16390346,-0.80062865,-0.220585561,-0.286246412,-0.219459024,-0.698696774,1.32950775,1.374789638,0.2372425,-0.579617251,-0.68553396,-0.394946632,-0.041979983,-0.978985025,0.410918343
